Date,Open,High,Low,Close,Volume,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500
2002-07-11,0.1522982269525528,0.1528337611681914,0.136250715712579,0.1374740052900649,1143948000,927.3699951171876,929.1599731445312,900.9400024414062,920.469970703125,2080480000
2002-07-12,0.1521460115909576,0.1610867769773995,0.1490126197969352,0.1604751321654017,1344900000,921.3900146484376,934.3099975585938,913.7100219726562,927.3699951171876,1607400000
2002-07-15,0.1672765463590622,0.167352656940467,0.1456499911082483,0.1525275044836368,1495272000,917.9299926757812,921.3900146484376,876.4600219726562,921.3900146484376,2574800000
2002-07-16,0.1627676337957382,0.1784327619212773,0.1600927501174533,0.1631500313709686,1773432000,900.9400024414062,918.6500244140624,897.1300048828125,917.9299926757812,1843700000
2002-07-17,0.1489365249872207,0.1623852651897596,0.1425936301517248,0.1592527885773484,1922364000,906.0399780273438,926.52001953125,895.030029296875,901.0499877929688,2566500000
2002-07-18,0.1451154053211212,0.1551262983808052,0.1447330076722832,0.1464909027134736,1243188000,881.5599975585938,907.7999877929688,880.5999755859375,905.4500122070312,1736300000
2002-07-19,0.1385432630777359,0.1462616703823792,0.1375501632326659,0.1406835559866334,845772000,847.75,881.5599975585938,842.0700073242188,881.5599975585938,2654100000
2002-07-22,0.1321242749691009,0.1418298261723,0.1264700491781459,0.1379325666717389,1290744000,819.8499755859375,854.1300048828125,813.260009765625,847.760009765625,2248060000
2002-07-23,0.1222664415836334,0.1337289520809641,0.1177584689270873,0.1328889756780893,1409652000,797.7000122070312,827.6900024414062,796.1300048828125,819.8499755859375,2441020000
2002-07-24,0.1300610154867172,0.132048144333079,0.1205095316437481,0.1205856422422341,1175100000,843.4299926757812,844.3200073242188,775.6799926757812,797.7100219726562,2775560000
2002-07-25,0.1150836050510406,0.1253998688231468,0.1108809957889894,0.1250174848695078,1796448000,838.6799926757812,853.8300170898438,816.1099853515625,843.4199829101562,2424700000
2002-07-26,0.112408734858036,0.1211972675912099,0.1092762578062353,0.1184462726908817,1221900000,852.8400268554688,852.8499755859375,835.9199829101562,838.6799926757812,1796100000
2002-07-29,0.1155421063303947,0.1176814695420086,0.1117979918317528,0.1170707402043975,1227720000,898.9600219726562,898.9600219726562,852.8400268554688,852.8400268554688,1778650000
2002-07-30,0.1239483132958412,0.1297556763933596,0.1146251589147013,0.1150075430298094,1818012000,902.780029296875,909.8099975585938,884.7000122070312,898.9600219726562,1826090000
2002-07-31,0.0845933184027671,0.0921585798525273,0.0836002120288198,0.0903245745923958,4837140000,911.6199951171876,911.6400146484376,889.8800048828125,902.780029296875,2049360000
2002-08-01,0.0764934495091438,0.0852810711324772,0.0764164234222625,0.0852810711324772,1725708000,884.6599731445312,911.6199951171876,882.47998046875,911.6199951171876,1672200000
2002-08-02,0.0714499801397323,0.0794737393342433,0.0695389480134244,0.0789382117122191,1795260000,864.239990234375,884.719970703125,853.9500122070312,884.4000244140625,1538100000
2002-08-05,0.065718688070774,0.070532941129804,0.0648777961042047,0.0703798044803729,1330716000,834.5999755859375,864.239990234375,833.4400024414062,864.239990234375,1425500000
2002-08-06,0.0691574439406395,0.0717553083116098,0.0677049207505713,0.0687750600370565,1168800000,859.5700073242188,874.4400024414062,834.5999755859375,834.5999755859375,1514100000
2002-08-07,0.0675527080893516,0.0729015747085595,0.0649539276157384,0.072213826001855,892980000,876.77001953125,878.739990234375,854.1500244140625,859.5700073242188,1490400000
2002-08-08,0.0719845741987228,0.0732069348367129,0.0664825643933556,0.0682404593512807,755424000,905.4600219726562,905.8400268554688,875.1699829101562,876.77001953125,1646700000
2002-08-09,0.0703037083148956,0.0725962082891731,0.0688511781339615,0.0700744542181545,581304000,908.6400146484376,913.9500122070312,890.77001953125,898.72998046875,1294900000
2002-08-12,0.0703037083148956,0.0729776767212231,0.0677049281468227,0.0695389267598069,592800000,903.7999877929688,908.6400146484376,892.3800048828125,908.6400146484376,1036500000
2002-08-13,0.0688511654734611,0.0742009459933756,0.0687750549037076,0.0707621898320964,654420000,884.2100219726562,911.7100219726562,883.6199951171875,903.7999877929688,1297700000
2002-08-14,0.0735132098197937,0.0741239323386823,0.0695389256322813,0.0701505636644605,632688000,919.6199951171876,920.2100219726562,876.2000122070312,884.2100219726562,1533800000
2002-08-15,0.0786328017711639,0.0801614421249932,0.0754994105002126,0.0762641918497504,1140120000,930.25,933.2899780273438,918.1699829101562,919.6199951171876,1505100000
2002-08-16,0.0816891714930534,0.0844401722416988,0.0721376915373216,0.0744301910224949,1657428000,928.77001953125,935.3800048828124,916.2100219726562,930.25,1265300000
2002-08-19,0.096667468547821,0.1027801999496303,0.0850518195289962,0.085204963026197,2243928000,950.7000122070312,951.1699829101562,927.2100219726562,928.77001953125,1299800000
2002-08-20,0.0923878252506256,0.0993414417490734,0.0911654648274563,0.0974313327831708,1429488000,937.4299926757812,950.7000122070312,931.8599853515624,950.7000122070312,1308500000
2002-08-21,0.0972782149910926,0.098501498082855,0.0920824917688426,0.0965904662666456,1194876000,949.3599853515624,951.5900268554688,931.3200073242188,937.4299926757812,1353100000
2002-08-22,0.0939925760030746,0.0981951914804247,0.0933809380375089,0.0943749667327726,1358496000,962.7000122070312,965.0,946.4299926757812,949.3599853515624,1373000000
2002-08-23,0.0878028273582458,0.091929332670711,0.0872682222592528,0.091317694644472,919932000,940.8599853515624,962.7000122070312,937.1699829101562,962.7000122070312,1071500000
2002-08-26,0.0884905830025672,0.0900953343130955,0.0843640776805836,0.0894836962854457,698568000,947.9500122070312,950.7999877929688,930.4199829101562,940.8599853515624,1016900000
2002-08-27,0.0834470763802528,0.0904777266002084,0.0829124644388649,0.0900192252420492,686712000,934.8200073242188,955.8200073242188,930.3599853515624,947.9500122070312,1307700000
2002-08-28,0.078250415623188,0.0831417015660542,0.0779450578392931,0.0829885580853632,700356000,917.8699951171876,934.8200073242188,913.2100219726562,934.8200073242188,1146600000
2002-08-29,0.079244427382946,0.0828354038230668,0.0766456483156034,0.0772572929308226,815520000,917.7999877929688,924.5900268554688,903.3300170898438,917.8699951171876,1271100000
2002-08-30,0.077181227505207,0.0817662281924884,0.0756525864942323,0.0784796988690508,1065888000,916.0700073242188,928.1500244140624,910.1699829101562,917.7999877929688,929900000
2002-09-03,0.0724430531263351,0.0738946605914336,0.071220686035115,0.0735131922567056,847284000,878.02001953125,916.0700073242188,877.510009765625,916.0700073242188,1289800000
2002-09-04,0.0719845741987228,0.0745824321639127,0.0688511819135978,0.0726723228623227,930552000,893.4000244140625,896.0999755859375,875.72998046875,878.02001953125,1372100000
2002-09-05,0.0692335441708564,0.0716021609483878,0.0687750497603496,0.0712967963468856,714312000,879.1500244140625,893.4000244140625,870.5,893.4000244140625,1401300000
2002-09-06,0.0707621797919273,0.0727484057575488,0.0696920407371548,0.0721376834277117,746460000,893.9199829101562,899.0700073242188,879.1500244140625,879.1500244140625,1184500000
2002-09-09,0.0706851780414581,0.0729015674725771,0.0680873133391139,0.0702266766717679,578040000,902.9600219726562,907.3400268554688,882.9199829101562,893.9199829101562,1130600000
2002-09-10,0.0807721763849258,0.0844401799974167,0.0702266668530379,0.0703036997729215,2317632000,909.5800170898438,909.8900146484376,900.5,902.9600219726562,1186400000
2002-09-11,0.0847464650869369,0.0909362159921568,0.0832939349979376,0.0832939349979376,1657536000,909.4500122070312,924.02001953125,908.469970703125,910.6300048828124,846600000
2002-09-12,0.0820715948939323,0.0871912077353892,0.0811545920015692,0.0826832330492693,1294932000,886.9099731445312,909.4500122070312,884.8400268554688,909.4500122070312,1191600000
2002-09-13,0.0807721763849258,0.0851279285397,0.0802375645048395,0.0812306776905107,796872000,889.8099975585938,892.75,877.0499877929688,886.9099731445312,1271000000
2002-09-16,0.0756525620818138,0.0798551705737958,0.0737424463615151,0.0795498127748323,925464000,891.0999755859375,891.8400268554688,878.9099731445312,889.8099975585938,1001400000
2002-09-17,0.0745063349604606,0.0809253418596886,0.0740478403238219,0.0790152322149625,884052000,873.52001953125,902.6799926757812,872.3800048828125,891.0999755859375,1448600000
2002-09-18,0.0724430531263351,0.0748116630800699,0.0702266574690757,0.0733600487827842,811692000,869.4600219726562,878.4500122070312,857.3900146484375,873.52001953125,1501000000
2002-09-19,0.0699974447488784,0.0733600849253354,0.0696159693940207,0.0708383302552782,618492000,843.3200073242188,869.4600219726562,843.0900268554688,869.4600219726562,1524000000
2002-09-20,0.0703798159956932,0.0719845672779341,0.0688511752940618,0.07053295267018,687312000,845.3900146484375,849.3200073242188,839.0900268554688,843.3200073242188,1792800000
2002-09-23,0.0673234611749649,0.0699213261497171,0.066864959757197,0.0692335706069704,521676000,833.7000122070312,845.3900146484375,825.760009765625,845.3900146484375,1381100000
2002-09-24,0.0678580775856971,0.0710675808859833,0.0653363230405608,0.0665586838412658,624444000,819.2899780273438,833.7000122070312,817.3800048828125,833.7000122070312,1670240000
2002-09-25,0.0716021731495857,0.0729776702798687,0.069004308724118,0.0718314203939034,896616000,839.6599731445312,844.219970703125,818.4600219726562,819.27001953125,1651500000
2002-09-26,0.0677819401025772,0.0737424428914763,0.0667118009224498,0.0729776614959434,739560000,854.9500122070312,856.5999755859375,839.6599731445312,839.6599731445312,1650000000
2002-09-27,0.0654124319553375,0.0693867168522281,0.0653363213592375,0.0676288217055367,650688000,827.3699951171875,854.9500122070312,826.8400268554688,854.9500122070312,1507300000
2002-09-30,0.0654124319553375,0.0682404666790785,0.06380768034649,0.0651831846535835,584124000,815.280029296875,827.3699951171875,800.2000122070312,827.3699951171875,1721870000
2002-10-01,0.0689281821250915,0.0695389044580182,0.0635784023371732,0.0659479276485757,888360000,847.9099731445312,847.9299926757812,812.8200073242188,815.280029296875,1780900000
2002-10-02,0.0688511654734611,0.0729776633019335,0.0688511654734611,0.0694628034030883,749100000,827.9099731445312,851.9299926757812,826.5,843.77001953125,1668900000
2002-10-03,0.0654894262552261,0.0691574291269886,0.065336289623954,0.0680111795105978,590568000,818.9500122070312,840.02001953125,817.25,827.9099731445312,1674500000
2002-10-04,0.06220293790102,0.0673995843327001,0.0611337136799124,0.0653363309842083,529788000,800.5800170898438,825.9000244140625,794.0999755859375,818.9500122070312,1835930000
2002-10-07,0.0591465570032596,0.0625853140512735,0.0586880624402345,0.0613629533899522,493068000,785.280029296875,808.2100219726562,782.9600219726562,800.5800170898438,1576500000
2002-10-08,0.0573886670172214,0.0612859185042063,0.0550200529432597,0.0611336973302921,714252000,798.5499877929688,808.8599853515625,779.5,785.280029296875,1938430000
2002-10-09,0.0563194416463375,0.0602166998661602,0.0553254128101371,0.0565486923308032,573132000,776.760009765625,798.5499877929688,775.7999877929688,798.5499877929688,1885030000
2002-10-10,0.0592226721346378,0.0610566708123841,0.0557839152196035,0.0557839152196035,538032000,803.9199829101562,806.510009765625,768.6300048828125,776.760009765625,2090230000
2002-10-11,0.0673234611749649,0.068392685196748,0.0611337022833827,0.0615151775946087,994140000,835.3200073242188,843.27001953125,803.9199829101562,803.9199829101562,1854130000
2002-10-14,0.0653362944722175,0.0673234361029195,0.0639607975633548,0.0653362944722175,611484000,841.4400024414062,844.3900146484375,828.3699951171875,835.3200073242188,1200300000
2002-10-15,0.072137713432312,0.0751940797239557,0.0711436845230426,0.0725962148349469,852768000,881.27001953125,881.27001953125,841.4400024414062,841.4400024414062,1956000000
2002-10-16,0.0661001875996589,0.0678580829300344,0.0649539373067366,0.067246444724772,578124000,860.02001953125,881.27001953125,856.280029296875,881.27001953125,1585000000
2002-10-17,0.0711436942219734,0.0745063343612639,0.0700744700897144,0.0718314430035909,585792000,879.2000122070312,885.3499755859375,860.02001953125,860.02001953125,1780390000
2002-10-18,0.0718314126133918,0.072596194018139,0.0680872987075074,0.0707621889334965,498372000,884.3900146484375,886.6799926757812,866.5800170898438,879.2000122070312,1423100000
2002-10-21,0.0783274695277214,0.0809253274985769,0.0692335660309336,0.0708383174709594,930624000,899.719970703125,900.6900024414062,873.0599975585938,884.3900146484375,1447000000
2002-10-22,0.080925315618515,0.0855864325647835,0.0746594542999909,0.0747355648769107,1272168000,890.1599731445312,899.719970703125,882.4000244140625,899.719970703125,1549200000
2002-10-23,0.0842109397053718,0.0853571896477682,0.0810014371337866,0.0821476870761829,925428000,896.1400146484375,896.1400146484375,873.8200073242188,890.1599731445312,1593900000
2002-10-24,0.0799322128295898,0.0868097192769346,0.0787089299679334,0.0858927165953717,1055172000,882.5,902.9400024414062,879.0,896.1400146484375,1700570000
2002-10-25,0.0848226100206375,0.0852050009288548,0.0791674619039918,0.0802376016730764,745956000,897.6500244140625,897.7100219726562,877.030029296875,882.5,1340400000
2002-10-28,0.0852810889482498,0.0894075878525638,0.0847464769621316,0.0887198391738764,1070544000,890.22998046875,907.4400024414062,886.1500244140625,897.6500244140625,1382600000
2002-10-29,0.0815369784832,0.0860449529278955,0.077257335819797,0.0854342303187407,772728000,882.1500244140625,890.6400146484375,867.9099731445312,890.22998046875,1529700000
2002-10-30,0.0858926996588707,0.0886437003289228,0.0838294474482847,0.0841348120549013,1139496000,890.7100219726562,895.280029296875,879.1900024414062,882.1500244140625,1422300000
2002-10-31,0.0909362137317657,0.0915469362067218,0.0862741880971128,0.0865034353414569,1255476000,885.760009765625,898.8300170898438,879.75,890.7100219726562,1641300000
2002-11-01,0.1077475994825363,0.1090469929610643,0.0894075794966585,0.0895607230071046,2128836000,900.9600219726562,903.4199829101562,877.7100219726562,885.760009765625,1450400000
2002-11-04,0.1195154935121536,0.1261637469504329,0.1139373727706274,0.1142427306547543,2688132000,908.3499755859376,924.5800170898438,900.9600219726562,900.9600219726562,1645900000
2002-11-05,0.1147782579064369,0.1211972640381962,0.1096577299107968,0.1192101216837463,2034540000,915.3900146484376,915.8300170898438,904.9099731445312,908.3499755859376,1354100000
2002-11-06,0.1236419752240181,0.1237951255741274,0.1140134736557684,0.1186755066835914,1646016000,923.760009765625,925.6599731445312,905.0,915.3900146484376,1674000000
2002-11-07,0.1111863628029823,0.1204324736776393,0.110498607315656,0.1204324736776393,1660560000,902.6500244140624,923.760009765625,898.6799926757812,923.760009765625,1466900000
2002-11-08,0.08680971711874,0.0995707009210048,0.0841348265530848,0.0939925812221506,3798900000,894.739990234375,910.1099853515624,891.6199951171875,902.6500244140624,1446500000
2002-11-11,0.080084428191185,0.0839055684825032,0.0780982018111982,0.0826832080548137,1378452000,876.1900024414062,894.739990234375,874.6300048828125,894.739990234375,1113000000
2002-11-12,0.0871911793947219,0.0901714344101032,0.0813077022824259,0.0819954576442449,1381188000,882.9500122070312,894.2999877929688,876.1900024414062,876.1900024414062,1377100000
2002-11-13,0.0899422019720077,0.0924639562965939,0.0834470853414331,0.0851279474426283,1802112000,882.530029296875,892.510009765625,872.0499877929688,882.9500122070312,1463400000
2002-11-14,0.0959026962518692,0.097736694720645,0.0929994671448943,0.0959026962518692,1138728000,904.27001953125,904.27001953125,882.530029296875,882.530029296875,1519000000
